162,1.008,1.668E-08
161.8,1.008,1.677E-08
161.6,1.006,1.699E-08
161.4,1.009,1.713E-08
161.2,1.005,1.735E-08
161,1.011,1.748E-08
160.8,1.006,1.765E-08
160.6,1.006,1.788E-08
160.4,1.007,1.802E-08
160.2,1.007,1.815E-08
160,1.007,1.836E-08
159.8,1.007,1.861E-08
159.6,1.007,1.879E-08
159.4,1.007,1.89E-08
159.2,1.01,1.928E-08
159,1.006,1.953E-08
158.8,1.008,1.968E-08
158.6,1.007,1.979E-08
158.4,1.009,2.006E-08
158.2,1.006,2.045E-08
158,1.008,2.036E-08
157.8,1.009,2.084E-08
157.6,1.008,2.094E-08
157.4,1.007,2.128E-08
157.2,1.007,2.141E-08
157,1.007,2.183E-08
156.8,1.009,2.178E-08
156.6,1.008,2.23E-08
156.4,1.006,2.262E-08
156.2,1.01,2.258E-08
156,1.006,2.288E-08
155.8,1.008,2.343E-08
155.6,1.009,2.352E-08
155.4,1.007,2.397E-08
155.2,1.007,2.417E-08
155,1.007,2.442E-08
154.8,1.008,2.471E-08
154.6,1.009,2.486E-08
154.4,1.007,2.526E-08
154.2,1.005,2.549E-08
154,1.01,2.59E-08
153.8,1.006,2.644E-08
153.6,1.009,2.655E-08
153.4,1.005,2.659E-08
153.2,1.009,2.739E-08
153,1.008,2.752E-08
152.8,1.007,2.775E-08
152.6,1.007,2.862E-08
152.4,1.007,2.822E-08
152.2,1.008,2.927E-08
152,1.007,2.923E-08
151.8,1.006,2.978E-08
151.6,1.008,3.042E-08
151.4,1.008,3.023E-08
151.2,1.006,3.076E-08
151,1.009,3.166E-08
150.8,1.008,3.192E-08
150.6,1.005,3.225E-08
150.4,1.007,3.254E-08
150.2,1.008,3.302E-08
150,1.007,3.356E-08
149.8,1.007,3.408E-08
149.6,1.006,3.459E-08
149.4,1.008,3.504E-08
149.2,1.008,3.518E-08
149,1.004,3.589E-08
148.8,1.009,3.653E-08
148.6,1.005,3.745E-08
148.4,1.009,3.732E-08
148.2,1.005,3.785E-08
148,1.006,3.927E-08
147.8,1.007,3.881E-08
147.6,1.007,4.002E-08
147.4,1.007,4.017E-08
147.2,1.007,4.126E-08
147,1.007,4.095E-08
146.8,1.01,4.273E-08
146.6,1.006,4.269E-08
146.4,1.007,4.292E-08
146.2,1.008,4.444E-08
146,1.007,4.501E-08
145.8,1.006,4.516E-08
145.6,1.009,4.578E-08
145.4,1.008,4.653E-08
145.2,1.007,4.734E-08
145,1.007,4.811E-08
144.8,1.007,4.885E-08
144.6,1.007,4.964E-08
144.4,1.006,5.05E-08
144.2,1.008,5.14E-08
144,1.01,5.149E-08
143.8,1.005,5.236E-08
143.6,1.01,5.345E-08
143.4,1.006,5.489E-08
143.2,1.008,5.472E-08
143,1.009,5.576E-08
142.8,1.008,5.693E-08
142.6,1.008,5.731E-08
142.4,1.008,5.909E-08
142.2,1.008,5.924E-08
142,1.007,6.089E-08
141.8,1.006,6.175E-08
141.6,1.011,6.189E-08
141.4,1.007,6.412E-08
141.2,1.008,6.507E-08
141,1.007,6.54E-08
140.8,1.011,6.656E-08
140.6,1.007,6.785E-08
140.4,1.007,6.919E-08
140.2,1.009,7.063E-08
140,1.009,7.182E-08
139.8,1.009,7.295E-08
139.6,1.01,7.419E-08
139.4,1.011,7.599E-08
139.2,1.008,7.737E-08
139,1.008,7.889E-08
138.8,1.012,7.929E-08
138.6,1.007,8.071E-08
138.4,1.011,8.292E-08
138.2,1.011,8.416E-08
138,1.008,8.443E-08
137.8,1.008,8.745E-08
137.6,1.01,8.699E-08
137.4,1.009,9.007E-08
137.2,1.01,8.987E-08
137,1.011,9.358E-08
136.8,1.01,9.278E-08
136.6,1.007,9.588E-08
136.4,1.012,9.74E-08
136.2,1.007,9.82E-08
136,1.012,9.944E-08
135.8,1.007,1.019E-07
135.6,1.009,1.043E-07
135.4,1.011,1.055E-07
135.2,1.01,1.069E-07
135,1.01,1.088E-07
134.8,1.009,1.106E-07
134.6,1.009,1.126E-07
134.4,1.009,1.135E-07
134.2,1.012,1.163E-07
134,1.01,1.191E-07
133.8,1.008,1.213E-07
133.6,1.011,1.218E-07
133.4,1.01,1.243E-07
133.2,1.007,1.285E-07
133,1.011,1.291E-07
132.8,1.011,1.317E-07
132.6,1.01,1.342E-07
132.4,1.01,1.368E-07
132.2,1.009,1.398E-07
132,1.009,1.425E-07
131.8,1.011,1.433E-07
131.6,1.012,1.482E-07
131.4,1.007,1.507E-07
131.2,1.013,1.525E-07
131,1.007,1.589E-07
130.8,1.012,2.237E-07
130.6,1.011,2.477E-07
130.4,1.008,1.049E-06
130.2,1.009,1.602E-06
130,1.01,1.599E-06
129.8,1.01,1.598E-06
129.6,1.011,1.593E-06
129.4,1.01,1.591E-06
129.2,1.008,1.583E-06
129,1.012,1.591E-06
128.8,1.01,1.557E-06
128.6,1.01,1.586E-06
128.4,1.008,1.571E-06
128.2,1.013,1.566E-06
128,1.01,1.559E-06
127.8,1.009,1.568E-06
127.6,1.01,1.544E-06
127.4,1.01,1.562E-06
127.2,1.011,1.539E-06
127,1.011,1.547E-06
126.8,1.008,1.534E-06
126.6,1.01,1.535E-06
126.4,1.013,1.539E-06
126.2,1.007,1.529E-06
126,1.013,1.521E-06
125.8,1.01,1.519E-06
125.6,1.009,1.511E-06
125.4,1.011,1.508E-06
125.2,1.011,1.508E-06
125,1.011,1.504E-06
124.8,1.01,1.5E-06
124.6,1.01,1.501E-06
124.4,1.011,1.5E-06
124.2,1.013,1.492E-06
124,1.008,1.485E-06
123.8,1.012,1.493E-06
123.6,1.009,1.458E-06
123.4,1.014,1.486E-06
123.2,1.008,1.48E-06
123,1.01,1.452E-06
122.8,1.011,1.471E-06
122.6,1.011,1.449E-06
122.4,1.01,1.466E-06
122.2,1.01,1.445E-06
122,1.011,1.464E-06
121.8,1.013,1.438E-06
121.6,1.009,1.431E-06
121.4,1.01,1.453E-06
121.2,1.013,1.426E-06
121,1.009,1.427E-06
120.8,1.009,1.416E-06
120.6,1.013,1.434E-06
120.4,1.011,1.422E-06
120.2,1.011,1.417E-06
120,1.011,1.41E-06
119.8,1.011,1.404E-06
119.6,1.011,1.397E-06
119.4,1.009,1.382E-06
119.2,1.01,1.401E-06
119,1.014,1.394E-06
118.8,1.008,1.387E-06
118.6,1.014,1.387E-06
118.4,1.008,1.368E-06
118.2,1.012,1.377E-06
118,1.013,1.378E-06
117.8,1.012,1.362E-06
117.6,1.011,1.373E-06
117.4,1.011,1.35E-06
117.2,1.011,1.359E-06
117,1.01,1.345E-06
116.8,1.009,1.342E-06
116.6,1.014,1.362E-06
116.4,1.011,1.327E-06
116.2,1.011,1.338E-06
116,1.01,1.322E-06
115.8,1.014,1.346E-06
115.6,1.01,1.328E-06
115.4,1.01,1.317E-06
115.2,1.011,1.315E-06
115,1.012,1.314E-06
114.8,1.012,1.312E-06
114.6,1.012,1.311E-06
114.4,1.014,1.306E-06
114.2,1.011,1.287E-06
114,1.009,1.294E-06
113.8,1.015,1.299E-06
113.6,1.008,1.293E-06
113.4,1.013,1.275E-06
113.2,1.012,1.289E-06
113,1.01,1.287E-06
112.8,1.01,1.262E-06
112.6,1.012,1.282E-06
112.4,1.011,1.26E-06
112.2,1.013,1.279E-06
112,1.013,1.256E-06
111.8,1.013,1.264E-06
111.6,1.009,1.253E-06
111.4,1.014,1.252E-06
111.2,1.01,1.239E-06
111,1.015,1.266E-06
110.8,1.009,1.239E-06
110.6,1.012,1.234E-06
110.4,1.013,1.238E-06
110.2,1.013,1.235E-06
110,1.012,1.23E-06
109.8,1.012,1.229E-06
109.6,1.01,1.221E-06
109.5,1.01,1.227E-06
109.2,1.014,1.226E-06
109,1.012,1.207E-06
108.8,1.009,1.206E-06
108.6,1.014,1.212E-06
108.4,1.012,1.217E-06
108.2,1.008,1.185E-06
108,1.013,1.205E-06
107.8,1.013,1.202E-06
107.6,1.012,1.19E-06
107.4,1.012,1.194E-06
107.2,1.01,1.179E-06
107,1.01,1.176E-06
106.8,1.013,1.198E-06
106.6,1.013,1.169E-06
106.4,1.008,1.165E-06
106.2,1.016,1.19E-06
106,1.008,1.162E-06
105.8,1.013,1.158E-06
105.6,1.013,1.162E-06
105.4,1.011,1.157E-06
105.2,1.011,1.153E-06
105,1.012,1.151E-06
104.9,1.013,1.149E-06
104.7,1.013,1.147E-06
104.4,1.012,1.143E-06
104.2,1.009,1.137E-06
104,1.016,1.145E-06
103.8,1.013,1.113E-06
103.7,1.012,1.136E-06
103.4,1.009,1.127E-06
103.2,1.019,1.127E-06
103,1.012,1.113E-06
102.8,1.011,1.125E-06
102.6,1.014,1.1E-06
102.4,1.011,1.119E-06
102.2,1.017,1.095E-06
102,1.013,1.109E-06
101.8,1.009,1.088E-06
101.6,1.016,1.093E-06
101.4,1.014,1.1E-06
101.2,1.008,1.086E-06
101,1.019,1.08E-06
100.8,1.016,1.08E-06
100.6,1.01,1.072E-06
100.4,1.013,1.069E-06
100.2,1.014,1.07E-06
100,1.014,1.067E-06
99.84,1.013,1.062E-06
99.64,1.014,1.063E-06
99.44,1.017,1.062E-06
99.24,1.018,1.055E-06
99.04,1.01,1.051E-06
98.84,1.015,1.056E-06
98.63,1.011,1.021E-06
98.44,1.022,1.05E-06
98.24,1.011,1.044E-06
98.03,1.011,1.014E-06
97.85,1.019,1.037E-06
97.63,1.011,1.012E-06
97.45,1.019,1.033E-06
97.23,1.011,1.008E-06
97.05,1.02,1.03E-06
96.83,1.017,1.001E-06
96.64,1.013,9.988E-07
96.45,1.018,1.019E-06
96.23,1.016,9.896E-07
96.02,1.014,9.944E-07
95.84,1.014,9.832E-07
95.66,1.02,1.002E-06
95.46,1.018,9.887E-07
95.25,1.016,9.813E-07
95.05,1.016,9.758E-07
94.84,1.017,9.724E-07
94.64,1.016,9.63E-07
94.44,1.013,9.487E-07
94.24,1.016,9.694E-07
94.04,1.02,9.652E-07
93.83,1.013,9.63E-07
93.63,1.022,9.633E-07
93.45,1.013,9.395E-07
93.24,1.017,9.577E-07
93.03,1.021,9.541E-07
92.85,1.018,9.395E-07
92.63,1.019,9.567E-07
92.45,1.017,9.263E-07
92.23,1.018,9.458E-07
92.05,1.015,9.265E-07
91.83,1.017,9.236E-07
91.63,1.022,9.487E-07
91.45,1.015,9.12E-07
91.23,1.021,9.188E-07
91.03,1.016,9.093E-07
90.83,1.023,9.355E-07
90.65,1.017,9.142E-07
90.45,1.017,9.047E-07
90.25,1.018,9.031E-07
90.05,1.019,9.021E-07
89.84,1.02,9.008E-07
89.64,1.021,8.999E-07
89.44,1.022,8.969E-07
89.24,1.017,8.688E-07
89.04,1.019,8.887E-07
88.84,1.023,8.9E-07
88.64,1.018,8.884E-07
88.44,1.021,8.59E-07
88.24,1.023,8.83E-07
88.04,1.019,8.846E-07
87.84,1.019,8.514E-07
87.64,1.02,8.792E-07
87.44,1.022,8.492E-07
87.24,1.022,8.766E-07
87.04,1.024,8.438E-07
86.84,1.021,8.626E-07
86.64,1.018,8.5E-07
86.44,1.027,8.402E-07
86.24,1.018,8.369E-07
86.04,1.027,8.677E-07
85.84,1.02,8.361E-07
85.64,1.022,8.319E-07
85.44,1.026,8.321E-07
85.24,1.025,8.325E-07
85.04,1.024,8.306E-07
84.84,1.023,8.282E-07
84.64,1.022,8.284E-07
84.44,1.024,8.292E-07
84.24,1.029,8.293E-07
84.04,1.023,7.983E-07
83.84,1.026,8.202E-07
83.64,1.025,8.22E-07
83.44,1.029,8.282E-07
83.24,1.023,7.899E-07
83.04,1.026,8.2E-07
82.84,1.029,8.018E-07
82.64,1.028,8.085E-07
82.44,1.027,8.091E-07
82.24,1.027,7.982E-07
82.04,1.027,7.886E-07
81.84,1.031,8.18E-07
81.64,1.03,7.812E-07
81.44,1.026,7.859E-07
81.24,1.034,8.121E-07
81.04,1.027,7.817E-07
80.84,1.031,7.771E-07
80.64,1.035,7.814E-07
80.44,1.031,7.777E-07
80.24,1.031,7.772E-07
80.04,1.032,7.753E-07
79.83,1.034,7.73E-07
79.64,1.035,7.712E-07
79.43,1.032,7.673E-07
79.24,1.032,7.704E-07
79.04,1.04,7.686E-07
78.84,1.031,7.361E-07
78.63,1.041,7.597E-07
78.43,1.032,7.544E-07
78.23,1.04,7.499E-07
78.03,1.042,7.329E-07
77.83,1.039,7.476E-07
77.63,1.039,7.185E-07
77.43,1.041,7.685E-07
77.23,1.042,7.575E-07
77.03,1.041,7.657E-07
76.83,1.04,7.331E-07
76.63,1.047,7.641E-07
76.43,1.045,7.588E-07
76.23,1.046,7.558E-07
76.03,1.046,7.546E-07
75.83,1.051,7.656E-07
75.63,1.045,7.88E-07
75.42,1.046,8.013E-07
75.23,1.049,7.776E-07
75.02,1.049,7.571E-07
74.82,1.049,7.405E-07
74.62,1.051,7.381E-07
74.42,1.053,7.353E-07
74.22,1.046,7.117E-07
74.02,1.046,7.233E-07
73.82,1.051,7.182E-07
73.62,1.043,7.054E-07
73.42,1.045,6.942E-07
73.22,1.046,7.039E-07
73.02,1.037,6.928E-07
72.83,1.033,6.833E-07
72.62,1.035,6.827E-07
72.43,1.031,6.728E-07
72.23,1.03,6.79E-07
72.04,1.028,6.771E-07
71.84,1.02,6.828E-07
71.64,1.014,6.417E-07
71.44,1.021,6.314E-07
71.25,1.007,6.235E-07
71.05,1.014,6.079E-07
70.85,1.002,5.864E-07
70.66,1.003,5.927E-07
70.44,1.005,5.9E-07
70.26,1.003,5.863E-07
70.05,1,5.866E-07
69.87,0.9982,5.903E-07
69.65,0.9968,5.904E-07
69.46,0.9967,5.821E-07
69.25,1.004,5.962E-07
69.05,0.9974,5.839E-07
68.85,0.9967,6.022E-07
68.65,1.001,6.114E-07
68.45,1.002,6.005E-07
68.24,0.9955,6.01E-07
68.04,1.003,6.289E-07
67.84,1.005,6.02E-07
67.63,1.002,6.462E-07
67.44,1.002,5.871E-07
67.22,0.9996,5.602E-07
67.04,1,5.335E-07
66.83,1.005,5.39E-07
66.64,1.002,5.25E-07
66.43,0.9909,5.161E-07
66.25,0.9984,5.276E-07
66.01,0.9855,5.112E-07
65.82,0.9889,5.085E-07
65.63,0.989,5.051E-07
65.42,0.9799,5.032E-07
65.25,0.9742,5.034E-07
65.04,0.9706,5.052E-07
64.85,0.9681,5.074E-07
64.64,0.9684,5.096E-07
64.44,0.96,5.107E-07
64.25,0.9555,5.068E-07
64.05,0.9678,5.138E-07
63.85,0.9551,4.927E-07
63.65,0.9622,5.08E-07
63.44,0.9534,5.042E-07
63.25,0.9659,4.981E-07
63.05,0.9612,4.991E-07
62.84,0.9637,5.017E-07
62.65,0.9602,4.819E-07
62.44,0.9641,5E-07
62.24,0.9686,4.775E-07
62.04,0.9666,4.917E-07
61.84,0.9623,4.709E-07
61.64,0.968,4.732E-07
61.44,0.973,4.819E-07
61.24,0.9657,4.705E-07
61.04,0.9743,4.717E-07
60.84,0.9727,4.679E-07
60.64,0.9678,4.663E-07
60.44,0.9731,4.641E-07
60.24,0.9752,4.605E-07
60.04,0.975,4.451E-07
59.84,0.975,4.392E-07
59.64,0.9754,4.393E-07
59.44,0.9802,4.386E-07
59.24,0.9802,4.388E-07
59.03,0.9716,4.287E-07
58.84,0.985,4.411E-07
58.64,0.9731,4.219E-07
58.44,0.9856,4.37E-07
58.24,0.9778,4.291E-07
58.04,0.9768,4.223E-07
57.83,0.9802,4.253E-07
57.64,0.9824,4.232E-07
57.44,0.9815,4.252E-07
57.24,0.9822,4.235E-07
57.04,0.9842,4.253E-07
56.84,0.9877,4.223E-07
56.64,0.9793,4.133E-07
56.43,0.9839,4.213E-07
56.24,0.9849,4.125E-07
56.04,0.9859,4.184E-07
55.84,0.9802,4.102E-07
55.64,0.9889,4.2E-07
55.43,0.9884,4.158E-07
55.23,0.986,4.09E-07
55.04,0.986,4.113E-07
54.83,0.9867,4.141E-07
54.63,0.985,4.174E-07
54.43,0.9822,4.057E-07
54.24,0.988,4.171E-07
54.04,0.9918,4.259E-07
53.85,0.98,4.119E-07
53.64,0.9945,4.339E-07
53.43,0.9833,4.137E-07
53.24,0.9851,4.137E-07
53.04,0.9933,4.377E-07
52.84,0.9898,4.255E-07
52.64,0.9887,4.306E-07
52.44,0.9883,4.29E-07
52.24,0.9879,4.428E-07
52.04,0.9843,4.144E-07
51.84,0.9889,4.351E-07
51.64,0.9937,4.274E-07
51.44,0.9837,4.182E-07
51.24,0.9965,4.282E-07
51.04,0.9836,4.224E-07
50.84,0.994,4.363E-07
50.64,0.9874,4.174E-07
50.44,0.9861,4.166E-07
50.24,0.9897,4.176E-07
50.04,0.9923,4.165E-07
49.84,0.9936,4.179E-07
49.64,0.9956,4.182E-07
49.44,0.9944,4.192E-07
49.24,0.9835,4.098E-07
49.04,0.988,4.015E-07
48.84,0.9949,4.118E-07
48.64,0.9892,3.999E-07
48.44,0.9909,4.108E-07
48.24,0.9954,4.073E-07
48.04,0.9899,3.909E-07
47.84,0.9867,3.943E-07
47.64,0.9898,3.928E-07
47.44,0.9915,4.031E-07
47.24,0.9935,3.901E-07
47.03,0.9945,3.918E-07
46.84,0.9903,3.972E-07
46.64,0.9859,3.831E-07
46.43,0.9998,3.961E-07
46.24,0.9843,3.923E-07
46.04,1,3.995E-07
45.84,0.9876,3.868E-07
45.63,0.989,3.938E-07
45.43,0.9957,4.011E-07
45.23,0.9952,4.054E-07
45.03,0.9932,3.825E-07
44.84,0.9913,3.993E-07
44.64,0.9896,3.829E-07
44.43,0.9933,4.043E-07
44.23,1,4.112E-07
44.04,0.9872,3.98E-07
43.84,0.995,4.041E-07
43.64,0.9904,4.136E-07
43.43,0.9997,4.036E-07
43.24,0.9854,4.087E-07
43.04,0.9913,4.06E-07
42.84,0.9962,4.326E-07
42.64,0.9947,4.18E-07
42.43,0.9931,4.231E-07
42.24,0.9909,4.195E-07
42.04,0.9926,4.284E-07
41.84,0.9997,4.33E-07
41.64,0.9933,4.454E-07
41.43,0.9881,4.231E-07
41.23,1.002,4.511E-07
41.04,0.9885,4.295E-07
40.84,0.9937,4.599E-07
40.64,1.002,4.526E-07
40.43,0.995,4.457E-07
40.23,0.9932,4.577E-07
40.03,0.9949,4.658E-07
39.86,0.9942,4.653E-07
39.66,0.9933,4.675E-07
39.46,0.9875,3.919E-07
39.26,0.9855,3.675E-07
39.06,1.001,3.904E-07
38.86,0.9845,3.829E-07
38.66,0.9977,3.906E-07
38.46,0.9813,3.764E-07
38.26,0.9984,4.015E-07
38.06,0.9931,3.922E-07
37.86,0.9864,3.769E-07
37.66,0.9865,3.99E-07
37.46,0.9891,3.981E-07
37.26,0.9913,3.825E-07
37.06,0.9908,3.6E-07
36.86,0.983,3.615E-07
36.66,0.988,3.619E-07
36.46,0.9977,3.514E-07
36.26,0.9789,3.395E-07
36.06,0.998,3.618E-07
35.86,0.9865,3.424E-07
35.66,0.9833,3.458E-07
35.46,0.9927,3.477E-07
35.26,0.9931,3.453E-07
35.06,0.9905,3.405E-07
34.86,0.988,3.443E-07
34.66,0.9859,3.287E-07
34.46,0.9899,3.046E-07
34.26,0.9994,3.365E-07
34.06,0.9841,3.024E-07
33.86,0.9899,3.038E-07
33.66,0.9896,3.284E-07
33.46,0.9947,2.97E-07
33.26,0.9785,3.061E-07
33.06,0.991,3.319E-07
32.86,0.9948,3.221E-07
32.66,0.9915,3.331E-07
32.46,0.9885,3.311E-07
32.26,0.9859,3.555E-07
32.06,0.9836,3.142E-07
31.86,0.991,3.212E-07
31.66,0.9961,3.244E-07
31.46,0.9773,3.217E-07
31.26,0.9996,3.107E-07
31.06,0.9771,3.273E-07
30.86,0.9981,3.486E-07
30.66,0.9898,3.372E-07
30.46,0.9817,3.164E-07
30.26,0.9848,3.193E-07
30.06,0.9884,3.213E-07
29.86,0.9902,3.095E-07
29.66,0.9941,3.105E-07
29.46,0.9942,3.239E-07
29.26,0.9797,3.373E-07
29.06,0.9853,3.241E-07
28.86,0.9959,3.136E-07
28.66,0.9769,2.702E-07
28.46,0.9901,2.863E-07
28.26,0.9937,2.659E-07
28.06,0.9765,2.57E-07
27.86,0.9765,2.456E-07
27.66,0.9808,2.402E-07
27.46,0.9837,2.1E-07
27.26,0.9846,2.113E-07
27.06,0.9899,1.942E-07
26.86,0.9879,1.962E-07
26.66,0.9732,1.804E-07
26.46,0.995,1.615E-07
26.26,0.9799,1.746E-07
26.06,0.9959,1.568E-07
25.86,0.9742,1.514E-07
25.66,0.9921,1.563E-07
25.46,0.9951,1.452E-07
25.26,0.9889,1.652E-07
25.06,0.9875,1.702E-07
24.86,0.9876,1.761E-07
24.66,0.9844,1.879E-07
24.46,0.9786,1.519E-07
24.26,0.9902,1.867E-07
24.06,0.9998,1.795E-07
23.86,0.9715,1.736E-07
23.66,1.006,1.788E-07
23.46,0.9727,1.712E-07
23.26,0.9872,1.793E-07
23.06,1.001,1.703E-07
22.86,0.9893,1.698E-07
22.66,0.9835,1.692E-07
22.46,0.9852,1.753E-07
22.26,0.9881,1.67E-07
22.06,0.9837,1.644E-07
21.86,0.9782,1.505E-07
21.66,0.9981,1.589E-07
21.46,0.9851,1.565E-07
21.26,0.9844,1.474E-07
21.06,0.9879,1.521E-07
20.86,1.001,1.424E-07
20.66,0.9732,1.421E-07
20.46,0.9819,1.443E-07
20.26,0.9891,1.383E-07
20.06,0.9894,1.325E-07
20.15,0.995,1.279E-07
